time,iv_atm,iv_atm_approx,vol_swap_mc,vol_swap_approx,variance_swap,out_variance_swap,out_vol_swap
0.6904109589041096,0.21939712951795098,0.21962658639046456,0.2216547717365283,0.22562422349208483,0.22360679774997896,-0.00420966823202798,-0.002257642218577327
0.6958904109589041,0.2193766338878985,0.21960758066786729,0.22164540876569894,0.22563381508867092,0.22360679774997896,-0.004230163862080472,-0.0022687748778004446
0.7013698630136986,0.21935618852695188,0.21958863489314773,0.22163607541927813,0.2256433765226551,0.22360679774997896,-0.004250609223027085,-0.0022798868923262494
0.7068493150684931,0.21933579379911294,0.21956974841415686,0.22162677137626882,0.22565290812343253,0.22360679774997896,-0.00427100395086602,-0.0022909775771558782
0.7123287671232876,0.21931545118652435,0.21955092059083306,0.22161749632160987,0.22566241021427952,0.22360679774997896,-0.004291346563454618,-0.0023020451350855287
0.7178082191780822,0.21929516028872595,0.21953215079488664,0.22160824994602102,0.22567188311251316,0.22360679774997896,-0.004311637461253015,-0.00231308965729507
0.7232876712328767,0.21927491825931922,0.21951343840949436,0.2215990319458528,0.22568132712964584,0.22360679774997896,-0.004331879490659746,-0.0023241136865335688
0.7287671232876712,0.21925472482877875,0.21949478282900753,0.22158984202294466,0.22569074257153446,0.22360679774997896,-0.004352072921200212,-0.0023351171941659032
0.7342465753424657,0.21923458511541166,0.21947618345866365,0.22158067988448182,0.22570012973852488,0.22360679774997896,-0.004372212634567302,-0.0023460947690701617
0.7397260273972602,0.21921449274478338,0.2194576397143141,0.22157154524286324,0.22570948892559153,0.22360679774997896,-0.004392305005195579,-0.0023570524980798535
0.7452054794520548,0.21919445060103218,0.21943915102215653,0.22156243781556992,0.2257188204224724,0.22360679774997896,-0.0044123471489467825,-0.0023679872145377368
0.7506849315068493,0.2191744611821592,0.21942071681847686,0.22155335732503817,0.2257281245137999,0.22360679774997896,-0.004432336567819772,-0.002378896142878978
0.7561643835616438,0.21915451923827028,0.21940233654939967,0.22154430349853735,0.22573740147922733,0.22360679774997896,-0.004452278511708679,-0.002389784260267064
0.7616438356164383,0.2191346240410976,0.21938400967064697,0.22153527606805173,0.22574665159355134,0.22360679774997896,-0.004472173708881366,-0.0024006520269541365
0.7671232876712328,0.21911477550910885,0.21936573564730374,0.22152627477016526,0.2257558751268306,0.22360679774997896,-0.004492022240870114,-0.00241149926105641
0.7726027397260274,0.21909497388410545,0.2193475139535918,0.22151729934595105,0.22576507234450074,0.22360679774997896,-0.00451182386587351,-0.0024223254618455925
0.7780821917808219,0.21907522032037094,0.21932934407264965,0.22150834954086301,0.22577424350748562,0.22360679774997896,-0.004531577429608025,-0.002433129220492075
0.7835616438356164,0.2190555141860159,0.21931122549631923,0.2214994251046312,0.22578338887230517,0.22360679774997896,-0.00455128356396306,-0.0024439109186152885
0.7890410958904109,0.21903585509067985,0.21929315772494087,0.2214905257911617,0.2257925086911801,0.22360679774997896,-0.00457094265929911,-0.002454670700481859
0.7945205479452054,0.21901624286035679,0.21927514026715234,0.2214816513584379,0.22580160321213302,0.22360679774997896,-0.004590554889622178,-0.0024654084980811064
0.8,0.2189966769341293,0.21925717263969477,0.22147280156842483,0.22581067267908714,0.22360679774997896,-0.004610120815849661,-0.002476124634295529
0.8054794520547945,0.2189771552081812,0.219239254367225,0.22146397618697775,0.22581971733196113,0.22360679774997896,-0.004629642541797763,-0.0024868209787965445
0.810958904109589,0.21895768120023634,0.2192213849821327,0.22145517498375197,0.22582873740676204,0.22360679774997896,-0.004649116549742621,-0.0024974937835156308
0.8164383561643835,0.21893824982456492,0.21920356402436408,0.22144639773211697,0.2258377331356748,0.22360679774997896,-0.004668547925414046,-0.0025081479075520496
0.821917808219178,0.2189188614692312,0.21918579104124788,0.22143764420906983,0.22584670474714932,0.22360679774997896,-0.004687936280747762,-0.002518782739838632
0.8273972602739726,0.21889951472901165,0.21916806558733126,0.22142891419515623,0.22585565246598524,0.22360679774997896,-0.004707283020967318,-0.002529399466144583
0.8328767123287671,0.21888021065308247,0.2191503872242156,0.22142020747438868,0.22586457651341374,0.22360679774997896,-0.004726587096896495,-0.0025399968213062063
0.8383561643835616,0.21886095131308003,0.21913275552040043,0.2214115238341707,0.2258734771071775,0.22360679774997896,-0.004745846436898932,-0.0025505725210906716
0.8438356164383561,0.2188417354916475,0.2191151700511298,0.22140286306522083,0.22588235446160798,0.22360679774997896,-0.004765062258331454,-0.002561127573573324
0.8493150684931506,0.21882255577382248,0.21909763039824445,0.22139422496150069,0.2258912087877007,0.22360679774997896,-0.004784241976156484,-0.002571669187678205
0.8547945205479452,0.21880341456561744,0.21908013615003707,0.22138560932014345,0.22590004029318825,0.22360679774997896,-0.0048033831843615205,-0.002582194754526007
0.8602739726027397,0.21878431287951938,0.21906268690111205,0.2213770159413852,0.2259088491826114,0.22360679774997896,-0.004822484870459581,-0.0025927030618658198
0.8657534246575342,0.21876525137285005,0.2190452822522497,0.22136844462849836,0.22591763565738812,0.22360679774997896,-0.0048415463771289136,-0.0026031932556483117
0.8712328767123287,0.21874622994281598,0.21902792181027333,0.2213598951877265,0.22592639991588065,0.22360679774997896,-0.004860567807162985,-0.0026136652449105235
0.8767123287671232,0.21872724971074733,0.21901060518792034,0.22135136742822076,0.22593514215346083,0.22360679774997896,-0.004879548039231629,-0.002624117717473423
0.8821917808219178,0.21870830933679944,0.21899333200371718,0.22134286116197885,0.22594386256257346,0.22360679774997896,-0.004898488413179525,-0.0026345518251794098
0.8876712328767123,0.21868940891310232,0.2189761018818572,0.22133437620378477,0.22595256133279815,0.22360679774997896,-0.004917388836876646,-0.0026449672906824484
0.8931506849315068,0.218670550981891,0.21895891445208218,0.22132591237115087,0.22596123865090936,0.22360679774997896,-0.00493624676808796,-0.0026553613892598693
0.8986301369863013,0.21865173342548977,0.21894176934956697,0.22131746948426123,0.2259698947009348,0.22360679774997896,-0.0049550643244891945,-0.002665736058771462
0.9041095890410958,0.21863295335967783,0.21892466621480755,0.22130904736591678,0.22597852966421228,0.22360679774997896,-0.00497384439030113,-0.0026760940062389438
0.9095890410958904,0.2186142091876309,0.21890760469351003,0.22130064584148007,0.22598714371944517,0.22360679774997896,-0.004992588562348077,-0.0026864366538491835
0.915068493150685,0.21859549950379534,0.2188905844364866,0.22129226473882538,0.22599573704275625,0.22360679774997896,-0.005011298246183626,-0.002696765235030041
0.9205479452054794,0.21857682507247903,0.21887360509955028,0.2212839038882862,0.22600430980774017,0.22360679774997896,-0.005029972677499939,-0.0027070788158071735
0.9260273972602739,0.21855818734943602,0.21885666634341458,0.22127556312260632,0.22601286218551453,0.22360679774997896,-0.005048610400542941,-0.0027173757731702997
0.9315068493150684,0.2185395870407842,0.21883976783359474,0.22126724227689104,0.2260213943447697,0.22360679774997896,-0.005067210709194775,-0.002727655236106852
0.936986301369863,0.21852102193817077,0.21882290924031256,0.2212589411885608,0.2260299064518174,0.22360679774997896,-0.005085775811808191,-0.0027379192503900196
0.9424657534246575,0.21850249225250437,0.2188060902384026,0.2212506596973048,0.22603839867063766,0.22360679774997896,-0.005104305497474593,-0.0027481674448004423
0.947945205479452,0.21848399746503083,0.21878931050722167,0.22124239764503695,0.2260468711629252,0.22360679774997896,-0.005122800284948131,-0.0027584001800061153
0.9534246575342465,0.21846553648416858,0.21877256973055978,0.2212341548758517,0.22605532408813406,0.22360679774997896,-0.005141261265810382,-0.002768618391683131
0.958904109589041,0.21844710987243265,0.21875586759655366,0.22122593123598167,0.2260637576035214,0.22360679774997896,-0.0051596878775463095,-0.002778821363549011
0.9643835616438357,0.2184287195993571,0.2187392037976033,0.22121772657375702,0.2260721718641902,0.22360679774997896,-0.005178078150621851,-0.0027890069743999046
0.9698630136986301,0.21841036482573775,0.21872257803028908,0.22120954073956428,0.22608056702313067,0.22360679774997896,-0.005196432924241212,-0.0027991759138265293
0.9753424657534246,0.218392042624001,0.21870598999529206,0.22120137358580758,0.226088943231261,0.22360679774997896,-0.005214755125977966,-0.0028093309618065776
0.9808219178082191,0.21837375434794465,0.21868943939731517,0.22119322496686947,0.22609730063746666,0.22360679774997896,-0.005233043402034315,-0.0028194706189248187
