2004-09-16 13:01:00,1907.0,1907.0,1906.91,1906.91
2004-09-16 13:02:00,1906.86,1907.02,1906.78,1906.78
2004-09-16 13:03:00,1906.78,1906.78,1906.55,1906.78
2004-09-16 13:04:00,1906.87,1906.99,1906.87,1906.88
2004-09-16 13:05:00,1906.83,1906.96,1906.83,1906.89
2004-09-16 13:06:00,1906.89,1906.89,1906.68,1906.68
2004-09-16 13:07:00,1906.66,1906.71,1906.54,1906.64
2004-09-16 13:08:00,1906.6,1906.61,1906.55,1906.61
2004-09-16 13:09:00,1906.53,1906.53,1906.49,1906.5
2004-09-16 13:10:00,1906.47,1906.48,1906.41,1906.47
2004-09-16 13:11:00,1906.47,1906.47,1906.07,1906.07
2004-09-16 13:12:00,1906.03,1906.2,1906.03,1906.19
2004-09-16 13:13:00,1906.23,1906.23,1906.16,1906.2
2004-09-16 13:14:00,1906.15,1906.15,1905.98,1906.02
2004-09-16 13:15:00,1905.95,1905.99,1905.95,1905.98
2004-09-16 13:16:00,1905.96,1905.98,1905.92,1905.98
2004-09-16 13:17:00,1905.92,1906.08,1905.92,1906.08
2004-09-16 13:18:00,1906.07,1906.07,1905.99,1906.06
2004-09-16 13:19:00,1906.05,1906.05,1905.85,1905.85
2004-09-16 13:20:00,1905.88,1905.91,1905.88,1905.88
2004-09-16 13:21:00,1905.73,1905.82,1905.73,1905.82
2004-09-16 13:22:00,1905.86,1905.91,1905.85,1905.85
2004-09-16 13:23:00,1905.91,1906.04,1905.87,1906.04
2004-09-16 13:24:00,1906.02,1906.17,1906.02,1906.14
2004-09-16 13:25:00,1906.02,1906.22,1906.02,1906.11
2004-09-16 13:26:00,1906.08,1906.1,1906.06,1906.07
2004-09-16 13:27:00,1906.04,1906.18,1906.04,1906.18
2004-09-16 13:28:00,1906.14,1906.15,1906.05,1906.14
2004-09-16 13:29:00,1906.27,1906.4,1906.2,1906.4
2004-09-16 13:30:00,1906.41,1906.54,1906.37,1906.5
2004-09-16 13:31:00,1906.58,1906.58,1906.42,1906.42
2004-09-16 13:32:00,1906.57,1906.62,1906.5,1906.5
2004-09-16 13:33:00,1906.56,1906.64,1906.48,1906.48
2004-09-16 13:34:00,1906.61,1906.61,1906.28,1906.28
2004-09-16 13:35:00,1906.51,1906.51,1906.24,1906.24
2004-09-16 13:36:00,1906.3,1906.42,1906.24,1906.42
2004-09-16 13:37:00,1906.38,1906.62,1906.38,1906.62
2004-09-16 13:38:00,1906.65,1906.65,1906.51,1906.62
2004-09-16 13:39:00,1906.67,1907.16,1906.67,1907.16
2004-09-16 13:40:00,1907.28,1907.6,1907.28,1907.57
2004-09-16 13:41:00,1907.66,1907.74,1907.66,1907.74
2004-09-16 13:42:00,1907.64,1907.65,1907.34,1907.34
2004-09-16 13:43:00,1907.21,1907.33,1907.21,1907.27
2004-09-16 13:44:00,1907.27,1907.37,1907.22,1907.37
2004-09-16 13:45:00,1907.33,1907.49,1907.28,1907.4
2004-09-16 13:46:00,1907.35,1907.35,1907.19,1907.19
2004-09-16 13:47:00,1907.4,1907.43,1907.38,1907.38
2004-09-16 13:48:00,1907.34,1907.34,1907.22,1907.31
2004-09-16 13:49:00,1907.17,1907.45,1907.17,1907.45
2004-09-16 13:50:00,1907.57,1907.62,1907.54,1907.62
2004-09-16 13:51:00,1907.58,1907.7,1907.54,1907.6
2004-09-16 13:52:00,1907.47,1907.6,1907.45,1907.45
2004-09-16 13:53:00,1907.45,1907.47,1907.45,1907.45
2004-09-16 13:54:00,1907.51,1907.53,1907.37,1907.37
2004-09-16 13:55:00,1907.56,1907.56,1907.41,1907.41
2004-09-16 13:56:00,1907.36,1907.53,1907.36,1907.53
2004-09-16 13:57:00,1907.58,1907.72,1907.58,1907.69
2004-09-16 13:58:00,1907.64,1907.72,1907.64,1907.7
2004-09-16 13:59:00,1907.66,1907.77,1907.6,1907.7
2004-09-16 14:00:00,1907.63,1907.79,1907.63,1907.64
2004-09-16 14:01:00,1907.53,1907.65,1907.48,1907.48
2004-09-16 14:02:00,1907.58,1908.64,1907.58,1908.64
2004-09-16 14:03:00,1908.76,1909.13,1908.76,1909.13
2004-09-16 14:04:00,1909.11,1909.21,1909.08,1909.08
2004-09-16 14:05:00,1909.05,1909.22,1909.05,1909.22
2004-09-16 14:06:00,1909.24,1909.24,1909.14,1909.14
2004-09-16 14:07:00,1909.08,1909.08,1908.72,1908.72
2004-09-16 14:08:00,1908.68,1908.68,1908.46,1908.46
2004-09-16 14:09:00,1908.7,1908.86,1908.7,1908.86
2004-09-16 14:10:00,1908.81,1908.81,1908.59,1908.7
2004-09-16 14:11:00,1908.78,1908.78,1908.42,1908.42
2004-09-16 14:12:00,1908.45,1908.45,1908.35,1908.35
2004-09-16 14:13:00,1908.09,1908.09,1907.85,1907.85
2004-09-16 14:14:00,1907.38,1907.39,1907.21,1907.39
2004-09-16 14:15:00,1907.37,1907.37,1907.14,1907.37
2004-09-16 14:16:00,1907.28,1907.28,1907.19,1907.22
2004-09-16 14:17:00,1907.13,1907.13,1906.84,1906.84
2004-09-16 14:18:00,1906.77,1906.77,1906.57,1906.68
2004-09-16 14:19:00,1906.75,1906.79,1906.61,1906.79
2004-09-16 14:20:00,1906.63,1906.78,1906.58,1906.75
2004-09-16 14:21:00,1906.52,1906.75,1906.52,1906.72
2004-09-16 14:22:00,1906.76,1906.83,1906.71,1906.71
2004-09-16 14:23:00,1906.72,1906.81,1906.72,1906.76
2004-09-16 14:24:00,1906.74,1907.0,1906.74,1906.95
2004-09-16 14:25:00,1906.92,1907.59,1906.92,1907.59
2004-09-16 14:26:00,1907.49,1907.52,1907.27,1907.27
2004-09-16 14:27:00,1907.22,1907.22,1907.1,1907.1
2004-09-16 14:28:00,1907.07,1907.64,1907.07,1907.57
2004-09-16 14:29:00,1907.6,1907.69,1907.58,1907.69
2004-09-16 14:30:00,1907.56,1907.59,1907.31,1907.31
2004-09-16 14:31:00,1907.39,1907.39,1907.27,1907.27
2004-09-16 14:32:00,1907.19,1907.19,1907.12,1907.13
2004-09-16 14:33:00,1907.12,1907.12,1906.99,1906.99
2004-09-16 14:34:00,1907.02,1907.02,1906.85,1906.85
2004-09-16 14:35:00,1906.93,1906.93,1906.8,1906.9
2004-09-16 14:36:00,1906.76,1906.76,1906.7,1906.7
2004-09-16 14:37:00,1906.83,1906.83,1906.73,1906.73
2004-09-16 14:38:00,1906.67,1906.74,1906.62,1906.62
2004-09-16 14:39:00,1906.32,1906.32,1906.05,1906.05
2004-09-16 14:40:00,1905.97,1905.97,1905.73,1905.73
2004-09-16 14:41:00,1905.51,1905.58,1905.38,1905.38
2004-09-16 14:42:00,1905.52,1905.52,1905.47,1905.47
2004-09-16 14:43:00,1905.43,1905.43,1905.32,1905.32
2004-09-16 14:44:00,1905.36,1905.5,1905.2,1905.34
2004-09-16 14:45:00,1905.39,1905.39,1905.25,1905.37
2004-09-16 14:46:00,1905.42,1905.45,1905.28,1905.45
2004-09-16 14:47:00,1905.39,1905.46,1905.38,1905.46
2004-09-16 14:48:00,1905.46,1905.58,1905.46,1905.53
2004-09-16 14:49:00,1905.49,1905.49,1905.23,1905.43
2004-09-16 14:50:00,1905.39,1905.39,1905.29,1905.37
2004-09-16 14:51:00,1905.39,1905.39,1905.27,1905.32
2004-09-16 14:52:00,1905.36,1905.36,1905.08,1905.11
2004-09-16 14:53:00,1904.97,1905.13,1904.96,1904.96
2004-09-16 14:54:00,1904.84,1904.84,1904.33,1904.33
2004-09-16 14:55:00,1904.17,1904.17,1904.0,1904.09
2004-09-16 14:56:00,1904.1,1904.1,1903.84,1903.84
2004-09-16 14:57:00,1903.8,1903.8,1903.67,1903.75
2004-09-16 14:58:00,1903.85,1903.85,1903.75,1903.77
2004-09-16 14:59:00,1903.81,1903.82,1903.61,1903.65
2004-09-16 15:00:00,1903.83,1903.84,1903.63,1903.63
2004-09-16 15:01:00,1903.5,1903.84,1903.5,1903.84
2004-09-16 15:02:00,1903.91,1904.08,1903.86,1904.08
2004-09-16 15:03:00,1904.13,1904.13,1903.97,1903.97
2004-09-16 15:04:00,1904.12,1904.12,1903.88,1903.88
2004-09-16 15:05:00,1903.84,1903.84,1903.78,1903.79
2004-09-16 15:06:00,1902.94,1902.94,1901.47,1901.47
2004-09-16 15:07:00,1901.2,1901.2,1901.06,1901.11
2004-09-16 15:08:00,1900.98,1901.37,1900.98,1901.13
2004-09-16 15:09:00,1901.08,1901.08,1900.89,1900.89
2004-09-16 15:10:00,1901.19,1901.39,1901.16,1901.39
2004-09-16 15:11:00,1901.32,1901.32,1901.06,1901.21
2004-09-16 15:12:00,1901.06,1901.19,1901.06,1901.13
2004-09-16 15:13:00,1900.91,1901.05,1900.91,1901.02
2004-09-16 15:14:00,1901.04,1901.12,1901.03,1901.12
2004-09-16 15:15:00,1901.2,1901.2,1899.4,1899.4
2004-09-16 15:16:00,1899.34,1899.34,1898.36,1898.56
2004-09-16 15:17:00,1898.45,1898.54,1898.45,1898.49
2004-09-16 15:18:00,1898.63,1899.39,1898.63,1899.39
2004-09-16 15:19:00,1899.63,1899.8,1899.63,1899.66
2004-09-16 15:20:00,1899.55,1899.9,1899.55,1899.8
2004-09-16 15:21:00,1899.86,1900.19,1899.8,1899.8
2004-09-16 15:22:00,1899.76,1899.86,1899.76,1899.79
2004-09-16 15:23:00,1899.7,1899.7,1899.46,1899.65
2004-09-16 15:24:00,1899.68,1899.68,1899.41,1899.43
2004-09-16 15:25:00,1899.44,1899.44,1899.26,1899.26
2004-09-16 15:26:00,1899.43,1899.5,1899.39,1899.5
2004-09-16 15:27:00,1899.52,1899.52,1899.44,1899.44
2004-09-16 15:28:00,1899.48,1899.6,1899.48,1899.55
2004-09-16 15:29:00,1899.51,1900.03,1899.35,1900.03
2004-09-16 15:30:00,1900.01,1900.83,1900.01,1900.83
2004-09-16 15:31:00,1901.21,1901.45,1901.21,1901.31
2004-09-16 15:32:00,1901.38,1901.38,1901.13,1901.21
2004-09-16 15:33:00,1901.0,1901.21,1901.0,1901.2
2004-09-16 15:34:00,1901.31,1901.35,1901.22,1901.35
2004-09-16 15:35:00,1901.38,1901.74,1901.35,1901.74
2004-09-16 15:36:00,1901.93,1902.2,1901.92,1902.2
2004-09-16 15:37:00,1902.25,1903.06,1902.25,1903.06
2004-09-16 15:38:00,1903.08,1903.28,1903.08,1903.18
2004-09-16 15:39:00,1902.63,1902.93,1902.63,1902.91
2004-09-16 15:40:00,1903.11,1903.11,1902.88,1902.88
2004-09-16 15:41:00,1902.78,1902.78,1902.48,1902.48
2004-09-16 15:42:00,1902.45,1902.45,1901.93,1902.01
2004-09-16 15:43:00,1901.95,1902.18,1901.95,1902.18
2004-09-16 15:44:00,1902.2,1902.2,1902.17,1902.17
2004-09-16 15:45:00,1902.28,1902.43,1902.28,1902.34
2004-09-16 15:46:00,1902.27,1902.33,1902.27,1902.33
2004-09-16 15:47:00,1902.41,1902.58,1902.41,1902.5
2004-09-16 15:48:00,1902.45,1902.68,1902.45,1902.68
2004-09-16 15:49:00,1902.66,1902.69,1902.53,1902.53
2004-09-16 15:50:00,1902.47,1902.64,1902.25,1902.25
2004-09-16 15:51:00,1902.47,1902.65,1902.47,1902.53
2004-09-16 15:52:00,1902.68,1902.81,1902.62,1902.74
2004-09-16 15:53:00,1902.56,1902.68,1902.56,1902.68
2004-09-16 15:54:00,1902.63,1902.98,1902.63,1902.71
2004-09-16 15:55:00,1902.64,1902.82,1902.64,1902.82
2004-09-16 15:56:00,1902.96,1903.17,1902.96,1903.04
2004-09-16 15:57:00,1903.21,1903.21,1903.05,1903.13
2004-09-16 15:58:00,1903.03,1903.03,1902.97,1903.02
2004-09-16 15:59:00,1902.92,1903.08,1902.57,1902.83
2004-09-17 09:30:00,1907.01,1907.66,1907.01,1907.47
2004-09-17 09:31:00,1906.71,1906.71,1905.51,1905.84
2004-09-17 09:32:00,1906.05,1906.45,1905.88,1906.45
2004-09-17 09:33:00,1906.42,1906.67,1906.39,1906.67
2004-09-17 09:34:00,1906.92,1907.34,1906.92,1907.02
2004-09-17 09:35:00,1906.8,1907.05,1906.06,1906.06
2004-09-17 09:36:00,1905.86,1905.86,1904.27,1904.27
2004-09-17 09:37:00,1904.35,1905.15,1904.31,1905.08
2004-09-17 09:38:00,1904.82,1904.95,1904.82,1904.84
2004-09-17 09:39:00,1905.07,1905.95,1905.07,1905.93
2004-09-17 09:40:00,1906.01,1906.01,1905.7,1905.7
2004-09-17 09:41:00,1905.43,1906.46,1905.43,1906.28
2004-09-17 09:42:00,1906.66,1906.86,1906.54,1906.54
2004-09-17 09:43:00,1906.64,1906.69,1906.35,1906.69
2004-09-17 09:44:00,1906.86,1907.31,1906.86,1906.98
2004-09-17 09:45:00,1906.52,1906.52,1906.1,1906.15
2004-09-17 09:46:00,1906.54,1907.05,1906.54,1906.87
2004-09-17 09:47:00,1905.95,1906.16,1905.68,1906.16
2004-09-17 09:48:00,1905.95,1905.95,1905.3,1905.3
2004-09-17 09:49:00,1905.88,1905.88,1904.8,1904.8
2004-09-17 09:50:00,1904.4,1905.36,1904.4,1905.19
2004-09-17 09:51:00,1904.54,1904.54,1904.16,1904.16
2004-09-17 09:52:00,1904.02,1904.02,1902.45,1902.45
2004-09-17 09:53:00,1902.13,1902.13,1901.01,1901.01
2004-09-17 09:54:00,1900.66,1901.36,1900.62,1900.62
2004-09-17 09:55:00,1900.36,1900.71,1899.99,1900.71
2004-09-17 09:56:00,1900.7,1900.98,1900.55,1900.98
2004-09-17 09:57:00,1900.81,1900.81,1900.38,1900.38
2004-09-17 09:58:00,1900.32,1900.52,1900.32,1900.4
2004-09-17 09:59:00,1900.44,1900.44,1899.73,1899.73
2004-09-17 10:00:00,1899.41,1899.41,1898.53,1898.53
2004-09-17 10:01:00,1898.55,1898.55,1897.64,1897.64
2004-09-17 10:02:00,1897.38,1898.1,1897.38,1898.1
2004-09-17 10:03:00,1898.18,1898.18,1897.69,1897.69
2004-09-17 10:04:00,1897.35,1897.35,1896.96,1896.96
2004-09-17 10:05:00,1896.99,1897.35,1896.67,1897.35
2004-09-17 10:06:00,1897.27,1897.78,1897.27,1897.71
2004-09-17 10:07:00,1897.69,1897.99,1897.69,1897.92
2004-09-17 10:08:00,1897.89,1897.89,1897.62,1897.62
2004-09-17 10:09:00,1897.96,1898.67,1897.96,1898.67
2004-09-17 10:10:00,1898.68,1898.68,1898.37,1898.37
2004-09-17 10:11:00,1898.44,1899.06,1898.38,1898.99
2004-09-17 10:12:00,1898.79,1898.79,1898.45,1898.45
2004-09-17 10:13:00,1898.44,1898.44,1898.24,1898.24
2004-09-17 10:14:00,1898.19,1898.71,1897.88,1898.71
2004-09-17 10:15:00,1899.31,1899.31,1898.84,1898.89
2004-09-17 10:16:00,1898.58,1898.58,1897.79,1897.84
2004-09-17 10:17:00,1897.84,1898.11,1897.84,1898.01
2004-09-17 10:18:00,1898.09,1898.09,1897.73,1898.09
2004-09-17 10:19:00,1898.04,1898.11,1897.89,1898.05
2004-09-17 10:20:00,1898.1,1899.01,1898.1,1899.01
2004-09-17 10:21:00,1899.45,1899.92,1899.45,1899.92
2004-09-17 10:22:00,1899.91,1899.96,1899.83,1899.96
2004-09-17 10:23:00,1899.36,1900.06,1899.36,1900.06
2004-09-17 10:24:00,1900.9,1901.41,1900.74,1901.41
2004-09-17 10:25:00,1901.52,1901.62,1901.29,1901.62
2004-09-17 10:26:00,1901.63,1901.64,1901.37,1901.37
2004-09-17 10:27:00,1901.45,1901.45,1901.19,1901.19
2004-09-17 10:28:00,1901.17,1901.27,1901.15,1901.27
2004-09-17 10:29:00,1901.23,1902.26,1901.06,1902.26
2004-09-17 10:30:00,1902.33,1902.36,1902.22,1902.33
2004-09-17 10:31:00,1902.25,1902.48,1902.25,1902.47
2004-09-17 10:32:00,1902.42,1902.78,1902.42,1902.57
2004-09-17 10:33:00,1902.6,1903.92,1902.6,1903.92
2004-09-17 10:34:00,1904.01,1904.1,1904.01,1904.08
2004-09-17 10:35:00,1903.81,1903.96,1903.8,1903.96
2004-09-17 10:36:00,1903.87,1903.87,1903.71,1903.77
2004-09-17 10:37:00,1903.88,1903.99,1903.8,1903.8
2004-09-17 10:38:00,1903.7,1903.98,1903.57,1903.98
2004-09-17 10:39:00,1904.53,1904.72,1904.53,1904.67
2004-09-17 10:40:00,1904.61,1904.67,1904.5,1904.55
2004-09-17 10:41:00,1905.04,1906.3,1905.04,1906.3
2004-09-17 10:42:00,1906.3,1906.3,1906.11,1906.28
2004-09-17 10:43:00,1906.31,1906.32,1906.23,1906.23
2004-09-17 10:44:00,1906.45,1906.65,1906.33,1906.65
2004-09-17 10:45:00,1907.2,1907.2,1907.01,1907.01
2004-09-17 10:46:00,1907.42,1907.91,1907.42,1907.91
2004-09-17 10:47:00,1907.95,1909.4,1907.95,1909.3
2004-09-17 10:48:00,1908.77,1908.97,1908.77,1908.97
2004-09-17 10:49:00,1909.12,1909.55,1909.12,1909.55
2004-09-17 10:50:00,1909.59,1909.59,1909.0,1909.0
2004-09-17 10:51:00,1908.81,1908.81,1908.24,1908.24
2004-09-17 10:52:00,1908.12,1908.19,1908.11,1908.13
2004-09-17 10:53:00,1907.97,1908.28,1907.92,1908.28
2004-09-17 10:54:00,1908.39,1909.74,1908.39,1909.7
2004-09-17 10:55:00,1909.92,1910.45,1909.92,1910.45
2004-09-17 10:56:00,1910.61,1910.61,1910.52,1910.6
2004-09-17 10:57:00,1911.0,1911.0,1910.79,1910.79
2004-09-17 10:58:00,1910.22,1910.33,1910.13,1910.24
2004-09-17 10:59:00,1910.22,1910.43,1910.1,1910.43
2004-09-17 11:00:00,1910.58,1910.58,1910.43,1910.43
2004-09-17 11:01:00,1910.54,1910.54,1910.32,1910.32
2004-09-17 11:02:00,1910.65,1910.65,1910.26,1910.26
2004-09-17 11:03:00,1910.24,1910.24,1909.86,1909.86
2004-09-17 11:04:00,1909.47,1909.47,1908.86,1908.86
2004-09-17 11:05:00,1908.97,1909.18,1908.95,1909.1
2004-09-17 11:06:00,1909.05,1909.05,1908.31,1908.31
2004-09-17 11:07:00,1908.21,1908.31,1908.12,1908.12
2004-09-17 11:08:00,1908.11,1908.26,1908.11,1908.26
2004-09-17 11:09:00,1908.36,1908.36,1908.28,1908.31
2004-09-17 11:10:00,1908.39,1908.39,1907.94,1908.26
2004-09-17 11:11:00,1908.3,1908.3,1908.19,1908.19
2004-09-17 11:12:00,1908.23,1908.41,1908.23,1908.41
2004-09-17 11:13:00,1908.43,1909.58,1908.43,1909.58
2004-09-17 11:14:00,1909.84,1910.01,1909.84,1910.01
2004-09-17 11:15:00,1910.19,1910.42,1910.19,1910.37
2004-09-17 11:16:00,1910.46,1910.46,1910.16,1910.16
2004-09-17 11:17:00,1909.88,1910.0,1909.88,1909.94
2004-09-17 11:18:00,1909.77,1909.77,1909.23,1909.26
2004-09-17 11:19:00,1909.25,1909.25,1909.01,1909.01
2004-09-17 11:20:00,1909.04,1909.04,1908.4,1908.4
2004-09-17 11:21:00,1908.38,1908.44,1908.38,1908.44
2004-09-17 11:22:00,1908.47,1908.69,1908.47,1908.69
2004-09-17 11:23:00,1908.59,1908.59,1908.39,1908.39
2004-09-17 11:24:00,1908.57,1908.62,1908.53,1908.61
2004-09-17 11:25:00,1908.52,1908.76,1908.52,1908.75
2004-09-17 11:26:00,1908.72,1908.72,1908.58,1908.67
2004-09-17 11:27:00,1908.74,1908.77,1908.35,1908.35
2004-09-17 11:28:00,1908.16,1908.16,1907.78,1907.78
2004-09-17 11:29:00,1907.59,1907.65,1907.59,1907.63
2004-09-17 11:30:00,1907.66,1907.66,1907.1,1907.1
2004-09-17 11:31:00,1907.06,1907.15,1906.97,1906.97
2004-09-17 11:32:00,1906.95,1907.38,1906.95,1907.38
2004-09-17 11:33:00,1907.31,1907.43,1907.18,1907.38
2004-09-17 11:34:00,1907.5,1907.5,1907.37,1907.39
2004-09-17 11:35:00,1907.65,1907.76,1907.57,1907.57
2004-09-17 11:36:00,1907.81,1907.89,1907.79,1907.88
2004-09-17 11:37:00,1907.93,1908.2,1907.93,1908.08
2004-09-17 11:38:00,1908.07,1908.15,1907.92,1907.92
2004-09-17 11:39:00,1908.23,1908.23,1908.1,1908.14
2004-09-17 11:40:00,1908.22,1908.23,1908.13,1908.13
2004-09-17 11:41:00,1908.33,1908.33,1908.13,1908.14
2004-09-17 11:42:00,1907.89,1907.89,1907.71,1907.85
2004-09-17 11:43:00,1908.08,1908.69,1908.08,1908.69
2004-09-17 11:44:00,1909.02,1909.02,1908.62,1908.62
2004-09-17 11:45:00,1908.75,1908.75,1908.73,1908.73
2004-09-17 11:46:00,1908.89,1908.89,1908.77,1908.88
2004-09-17 11:47:00,1908.82,1908.89,1908.82,1908.89
2004-09-17 11:48:00,1908.79,1908.79,1908.61,1908.62
2004-09-17 11:49:00,1908.7,1908.84,1908.59,1908.84
2004-09-17 11:50:00,1908.89,1908.99,1908.87,1908.99
2004-09-17 11:51:00,1909.01,1909.01,1908.79,1908.92
2004-09-17 11:52:00,1908.79,1908.97,1908.79,1908.97
2004-09-17 11:53:00,1908.85,1908.88,1908.78,1908.88
2004-09-17 11:54:00,1908.78,1908.82,1908.62,1908.78
2004-09-17 11:55:00,1908.82,1908.9,1908.82,1908.9
2004-09-17 11:56:00,1908.77,1908.8,1908.54,1908.54
2004-09-17 11:57:00,1908.33,1908.53,1908.12,1908.51
2004-09-17 11:58:00,1908.48,1908.5,1908.34,1908.41
2004-09-17 11:59:00,1908.28,1908.35,1908.19,1908.35
2004-09-17 12:00:00,1908.23,1908.39,1908.23,1908.3
2004-09-17 12:01:00,1908.26,1908.28,1908.13,1908.13
2004-09-17 12:02:00,1908.18,1908.19,1908.09,1908.09
2004-09-17 12:03:00,1908.1,1908.1,1907.59,1907.59
2004-09-17 12:04:00,1907.56,1907.56,1907.13,1907.31
2004-09-17 12:05:00,1907.37,1907.69,1907.37,1907.69
2004-09-17 12:06:00,1907.6,1907.7,1907.6,1907.68
2004-09-17 12:07:00,1907.7,1907.72,1907.7,1907.72
2004-09-17 12:08:00,1907.71,1907.71,1907.56,1907.56
2004-09-17 12:09:00,1907.69,1907.69,1907.56,1907.68
2004-09-17 12:10:00,1907.7,1907.74,1907.59,1907.65
2004-09-17 12:11:00,1907.7,1907.75,1907.62,1907.75
2004-09-17 12:12:00,1907.8,1907.83,1907.72,1907.83
2004-09-17 12:13:00,1907.81,1907.85,1907.79,1907.84
2004-09-17 12:14:00,1907.93,1907.93,1907.78,1907.89
2004-09-17 12:15:00,1907.89,1907.89,1907.76,1907.77
2004-09-17 12:16:00,1907.87,1907.88,1907.81,1907.82
2004-09-17 12:17:00,1907.84,1907.89,1907.57,1907.57
2004-09-17 12:18:00,1907.33,1907.51,1907.3,1907.51
2004-09-17 12:19:00,1907.32,1907.56,1907.32,1907.56
2004-09-17 12:20:00,1907.69,1907.81,1907.66,1907.81
2004-09-17 12:21:00,1907.72,1908.18,1907.72,1908.18
2004-09-17 12:22:00,1908.35,1908.5,1908.35,1908.5
2004-09-17 12:23:00,1908.54,1909.12,1908.54,1909.12
2004-09-17 12:24:00,1909.09,1909.09,1908.85,1908.95
2004-09-17 12:25:00,1908.84,1908.91,1908.83,1908.91
2004-09-17 12:26:00,1908.78,1908.93,1908.71,1908.81
2004-09-17 12:27:00,1908.63,1908.63,1908.33,1908.33
2004-09-17 12:28:00,1908.28,1908.34,1908.23,1908.23
2004-09-17 12:29:00,1907.9,1908.15,1907.9,1908.07
2004-09-17 12:30:00,1907.95,1907.95,1907.78,1907.78
2004-09-17 12:31:00,1907.98,1908.3,1907.98,1908.22
2004-09-17 12:32:00,1908.24,1908.24,1908.08,1908.08
2004-09-17 12:33:00,1908.03,1908.13,1908.03,1908.13
2004-09-17 12:34:00,1908.03,1908.07,1907.93,1907.93
2004-09-17 12:35:00,1908.05,1908.05,1907.87,1907.87
2004-09-17 12:36:00,1907.83,1907.83,1907.76,1907.83
2004-09-17 12:37:00,1907.9,1907.94,1907.79,1907.94
2004-09-17 12:38:00,1907.87,1907.87,1907.77,1907.77
2004-09-17 12:39:00,1907.71,1907.78,1907.71,1907.72
2004-09-17 12:40:00,1907.84,1907.89,1907.81,1907.89
2004-09-17 12:41:00,1907.95,1907.95,1907.89,1907.93
2004-09-17 12:42:00,1907.86,1907.92,1907.86,1907.92
2004-09-17 12:43:00,1907.86,1907.94,1907.82,1907.82
2004-09-17 12:44:00,1907.8,1907.87,1907.77,1907.87
2004-09-17 12:45:00,1907.81,1907.81,1907.7,1907.7
2004-09-17 12:46:00,1907.67,1907.67,1907.41,1907.49
2004-09-17 12:47:00,1907.56,1907.77,1907.56,1907.77
2004-09-17 12:48:00,1907.84,1907.97,1907.78,1907.78
2004-09-17 12:49:00,1907.84,1908.0,1907.84,1908.0
2004-09-17 12:50:00,1907.96,1908.11,1907.96,1908.02
2004-09-17 12:51:00,1907.92,1907.99,1907.92,1907.96
2004-09-17 12:52:00,1908.09,1908.09,1907.77,1907.77
2004-09-17 12:53:00,1907.86,1907.96,1907.8,1907.96
2004-09-17 12:54:00,1907.98,1908.05,1907.94,1908.05
2004-09-17 12:55:00,1907.94,1908.15,1907.94,1908.04
2004-09-17 12:56:00,1908.04,1908.04,1907.74,1907.74
2004-09-17 12:57:00,1907.73,1907.92,1907.73,1907.92
2004-09-17 12:58:00,1908.0,1908.01,1907.89,1907.98
2004-09-17 12:59:00,1907.87,1907.96,1907.81,1907.81
2004-09-17 13:00:00,1907.56,1907.56,1906.9,1906.9
2004-09-17 13:01:00,1906.93,1906.94,1906.78,1906.78
2004-09-17 13:02:00,1906.82,1906.89,1906.77,1906.77
2004-09-17 13:03:00,1906.81,1906.88,1906.74,1906.77
2004-09-17 13:04:00,1906.75,1906.82,1906.74,1906.82
2004-09-17 13:05:00,1906.83,1906.83,1906.73,1906.73
2004-09-17 13:06:00,1906.77,1906.77,1906.55,1906.66
2004-09-17 13:07:00,1906.42,1906.63,1906.42,1906.59
2004-09-17 13:08:00,1906.61,1906.61,1906.51,1906.6
2004-09-17 13:09:00,1906.63,1906.63,1906.53,1906.53
2004-09-17 13:10:00,1906.55,1906.56,1906.48,1906.48
2004-09-17 13:11:00,1906.45,1906.53,1906.45,1906.48
2004-09-17 13:12:00,1906.5,1906.5,1906.29,1906.33
2004-09-17 13:13:00,1906.43,1906.43,1906.2,1906.2
2004-09-17 13:14:00,1906.15,1906.18,1905.92,1905.92
2004-09-17 13:15:00,1905.9,1905.98,1905.74,1905.74
2004-09-17 13:16:00,1905.64,1905.7,1905.58,1905.64
2004-09-17 13:17:00,1905.58,1905.79,1905.58,1905.79
2004-09-17 13:18:00,1905.83,1905.84,1905.77,1905.78
2004-09-17 13:19:00,1905.78,1905.78,1905.64,1905.64
2004-09-17 13:20:00,1905.51,1905.55,1905.48,1905.55
2004-09-17 13:21:00,1905.56,1905.69,1905.55,1905.64
2004-09-17 13:22:00,1905.75,1905.86,1905.75,1905.86
2004-09-17 13:23:00,1905.91,1905.97,1905.9,1905.97
2004-09-17 13:24:00,1905.81,1905.81,1905.77,1905.77
2004-09-17 13:25:00,1905.84,1905.84,1905.66,1905.66
2004-09-17 13:26:00,1905.79,1905.83,1905.78,1905.83
2004-09-17 13:27:00,1905.81,1905.98,1905.74,1905.98
2004-09-17 13:28:00,1905.94,1906.49,1905.94,1906.49
2004-09-17 13:29:00,1906.59,1906.59,1906.51,1906.56
2004-09-17 13:30:00,1906.63,1906.63,1906.49,1906.57
2004-09-17 13:31:00,1906.63,1906.63,1906.51,1906.59
2004-09-17 13:32:00,1906.6,1906.95,1906.54,1906.95
2004-09-17 13:33:00,1907.04,1907.04,1906.93,1906.94
2004-09-17 13:34:00,1906.77,1906.77,1906.55,1906.55
